,timestamp,power,isDay,hour
11080,2022-11-09T11:41:09.800Z,6867.593189080556,0,0.20833333333333334
11081,2022-11-09T11:24:43.368Z,6844.697431723277,0,0.20833333333333334
11082,2022-11-09T11:08:37.009Z,6700.264000892639,0,0.20833333333333334
11083,2022-11-09T10:52:14.264Z,7037.94307311376,0,0.16666666666666666
11084,2022-11-09T10:35:51.212Z,6630.1683982213335,0,0.16666666666666666
11085,2022-11-09T10:19:34.308Z,6809.497515360515,0,0.16666666666666666
11086,2022-11-09T10:03:09.308Z,6602.367031574249,0,0.16666666666666666
11087,2022-11-09T09:46:50.870Z,6734.0478618939715,0,0.125
11088,2022-11-09T09:30:19.310Z,6645.012895266215,0,0.125
11089,2022-11-09T09:14:05.543Z,6891.5913383166,0,0.125
11090,2022-11-09T08:57:52.015Z,6458.863580226898,0,0.08333333333333333
11091,2022-11-09T08:41:30.707Z,6594.008481502533,0,0.08333333333333333
11092,2022-11-09T08:25:05.613Z,6418.374474843344,0,0.08333333333333333
11093,2022-11-09T08:08:32.026Z,6872.806247075399,0,0.08333333333333333
11094,2022-11-09T07:52:09.185Z,6574.5264530181885,0,0.041666666666666664
11095,2022-11-09T07:35:44.392Z,6750.6357828776045,0,0.041666666666666664
11096,2022-11-09T07:19:17.449Z,6863.004859288534,0,0.041666666666666664
11097,2022-11-09T07:03:01.051Z,6937.9159569740295,0,0.041666666666666664
11098,2022-11-09T06:46:57.266Z,7191.543364524841,0,0.0
11099,2022-11-09T06:31:06.046Z,6924.859722455342,0,0.0
11100,2022-11-09T06:14:57.943Z,7158.757325013479,0,0.0
11101,2022-11-09T05:58:59.878Z,7126.3934294382725,0,0.9583333333333334
11102,2022-11-09T05:43:07.445Z,6664.068865776062,0,0.9583333333333334
11103,2022-11-09T05:27:03.848Z,6844.7980880737305,0,0.9583333333333334
11104,2022-11-09T05:11:14.487Z,6537.461698055267,0,0.9583333333333334
11105,2022-11-09T04:55:09.763Z,6993.246098359426,0,0.9166666666666666
11106,2022-11-09T04:39:19.790Z,6448.136965433757,0,0.9166666666666666
11107,2022-11-09T04:23:26.555Z,6824.617977937063,0,0.9166666666666666
11108,2022-11-09T04:07:22.840Z,6575.9595553080235,0,0.9166666666666666
11109,2022-11-09T03:51:23.950Z,7125.172297159831,0,0.875
11110,2022-11-09T03:35:13.678Z,6723.295795917511,0,0.875
11111,2022-11-09T03:19:20.517Z,7209.8021904627485,0,0.875
11112,2022-11-09T03:03:20.405Z,6945.988051096598,0,0.875
11113,2022-11-09T02:47:18.796Z,8171.67689005534,0,0.8333333333333334
11114,2022-11-09T02:31:26.652Z,7889.940031369528,0,0.8333333333333334
11115,2022-11-09T02:15:15.885Z,8098.010965188344,0,0.8333333333333334
11116,2022-11-09T01:59:14.848Z,7303.554268678029,1,0.7916666666666666
11117,2022-11-09T01:43:01.216Z,7854.328080018361,1,0.7916666666666666
11118,2022-11-09T01:26:40.109Z,7766.151098410289,1,0.7916666666666666
11119,2022-11-09T01:10:15.521Z,9448.01499048869,1,0.7916666666666666
11120,2022-11-09T00:54:09.159Z,9381.031596660614,1,0.75
11121,2022-11-09T00:38:10.065Z,9160.753019650776,1,0.75
11122,2022-11-09T00:21:53.986Z,11433.96652539571,1,0.75
11123,2022-11-09T00:05:54.662Z,11662.173771858215,1,0.75
11124,2022-11-08T23:49:29.482Z,12079.499101638794,1,0.7083333333333334
11125,2022-11-08T23:33:12.982Z,12627.964472770691,1,0.7083333333333334
11126,2022-11-08T23:16:50.033Z,12423.786616325378,1,0.7083333333333334
11127,2022-11-08T23:00:42.340Z,15137.619320551554,1,0.7083333333333334
11128,2022-11-08T22:44:33.623Z,12878.9133310318,1,0.6666666666666666
11129,2022-11-08T22:28:21.631Z,10260.272161165874,1,0.6666666666666666
11130,2022-11-08T22:12:13.222Z,12913.16438515981,1,0.6666666666666666
11131,2022-11-08T21:56:00.409Z,14674.641434351603,1,0.625
11132,2022-11-08T21:39:54.740Z,9809.646276632944,1,0.625
11133,2022-11-08T21:23:36.044Z,7780.1224033037815,1,0.625
11134,2022-11-08T21:06:52.890Z,5764.9518350760145,1,0.625
11135,2022-11-08T20:50:45.815Z,6387.8002385298405,1,0.5833333333333334
11136,2022-11-08T20:33:45.898Z,3654.916938021779,1,0.5833333333333334
11137,2022-11-08T20:17:35.333Z,4736.711390440662,1,0.5833333333333334
11138,2022-11-08T20:01:18.622Z,5761.016130447388,1,0.5833333333333334
11139,2022-11-08T19:44:50.040Z,7810.2927044034,1,0.5416666666666666
11140,2022-11-08T19:28:31.289Z,4237.13011747847,1,0.5416666666666666
11141,2022-11-08T19:12:05.578Z,11496.869277954102,1,0.5416666666666666
11142,2022-11-08T18:56:02.595Z,10529.657274484634,1,0.5
11143,2022-11-08T18:39:41.334Z,4050.6312742829323,1,0.5
11144,2022-11-08T18:23:09.630Z,7509.479612857103,1,0.5
11145,2022-11-08T18:06:28.006Z,9723.273852219185,1,0.5
11146,2022-11-08T17:50:00.772Z,19110.27907530467,1,0.4583333333333333
11147,2022-11-08T17:33:26.070Z,20101.73602104187,1,0.4583333333333333
11148,2022-11-08T17:16:06.371Z,12842.362240950268,1,0.4583333333333333
11149,2022-11-08T16:59:32.592Z,6879.560200373332,1,0.4166666666666667
11150,2022-11-08T16:42:57.371Z,9452.47942606608,1,0.4166666666666667
11151,2022-11-08T16:26:16.693Z,12133.082405726116,1,0.4166666666666667
11152,2022-11-08T16:09:05.847Z,13595.069408416748,1,0.4166666666666667
11153,2022-11-08T15:52:29.300Z,13531.736278533936,1,0.375
11154,2022-11-08T15:39:15.833Z,14031.553840637207,1,0.375
11155,2022-11-08T15:24:00.158Z,8685.899170239767,1,0.375
11156,2022-11-08T15:09:29.796Z,5650.6132165590925,1,0.375
11157,2022-11-08T14:58:00.076Z,4710.728198289871,1,0.3333333333333333
11158,2022-11-08T14:46:47.969Z,5591.100164254507,1,0.3333333333333333
11159,2022-11-08T14:35:42.203Z,4860.804835955302,1,0.3333333333333333
11160,2022-11-08T14:24:31.474Z,6320.443161328634,1,0.3333333333333333
11161,2022-11-08T14:13:33.731Z,6519.11116441091,1,0.3333333333333333
11162,2022-11-08T14:02:26.710Z,6106.865334510803,1,0.3333333333333333
11163,2022-11-08T13:51:18.644Z,6106.7516048749285,1,0.2916666666666667
11164,2022-11-08T13:40:19.086Z,5553.52707306544,1,0.2916666666666667
11165,2022-11-08T13:29:02.717Z,6337.00901667277,1,0.2916666666666667
11166,2022-11-08T13:18:04.584Z,5092.37634340922,1,0.2916666666666667
11167,2022-11-08T13:07:08.397Z,6347.683238983154,1,0.2916666666666667
11168,2022-11-08T12:56:12.107Z,5780.449827512105,0,0.25
11169,2022-11-08T12:45:02.097Z,5991.177241007487,0,0.25
11170,2022-11-08T12:34:05.498Z,6095.13603846232,0,0.25
11171,2022-11-08T12:23:08.267Z,4936.321640014648,0,0.25
11172,2022-11-08T12:12:06.253Z,6138.455251852672,0,0.25
11173,2022-11-08T12:01:07.182Z,5497.830494244893,0,0.25
11174,2022-11-08T11:50:15.002Z,5959.586071968079,0,0.20833333333333334
11175,2022-11-08T11:39:11.147Z,6318.459610144298,0,0.20833333333333334
11176,2022-11-08T11:28:14.638Z,5350.5859375,0,0.20833333333333334
11177,2022-11-08T11:17:23.248Z,6547.7980097134905,0,0.20833333333333334
11178,2022-11-08T11:06:30.486Z,5483.975140253703,0,0.20833333333333334
11179,2022-11-08T10:55:27.219Z,5667.568973700205,0,0.16666666666666666
11180,2022-11-08T10:44:27.565Z,5838.329927126567,0,0.16666666666666666
11181,2022-11-08T10:33:28.597Z,5037.567202250162,0,0.16666666666666666
11182,2022-11-08T10:22:25.659Z,6186.429738998413,0,0.16666666666666666
11183,2022-11-08T10:11:29.772Z,5411.366720994313,0,0.16666666666666666
11184,2022-11-08T10:00:30.859Z,5990.316025416056,0,0.16666666666666666
11185,2022-11-08T09:49:26.542Z,5892.91809797287,0,0.125
11186,2022-11-08T09:38:29.841Z,5396.895090738933,0,0.125
11187,2022-11-08T09:27:31.914Z,6357.473516464233,0,0.125
11188,2022-11-08T09:16:38.318Z,5271.084733804068,0,0.125
11189,2022-11-08T09:05:32.324Z,6290.542836983999,0,0.125
11190,2022-11-08T08:54:35.988Z,6595.751682917277,0,0.08333333333333333
11191,2022-11-08T08:43:37.848Z,6054.05642191569,0,0.08333333333333333
11192,2022-11-08T08:32:33.028Z,6231.745998064677,0,0.08333333333333333
11193,2022-11-08T08:21:32.875Z,5179.043364524841,0,0.08333333333333333
11194,2022-11-08T08:10:28.679Z,6505.308731396993,0,0.08333333333333333
11195,2022-11-08T07:59:02.613Z,5630.920739968617,0,0.041666666666666664
11196,2022-11-08T07:48:04.588Z,5639.67090845108,0,0.041666666666666664
11197,2022-11-08T07:37:01.685Z,6111.005981763204,0,0.041666666666666664
11198,2022-11-08T07:26:01.666Z,4912.8758152325945,0,0.041666666666666664
11199,2022-11-08T07:14:47.245Z,6250.835812091827,0,0.041666666666666664
11200,2022-11-08T07:03:52.309Z,5246.551378568013,0,0.041666666666666664
11201,2022-11-08T06:52:49.221Z,5768.848796685536,0,0.0
11202,2022-11-08T06:41:36.158Z,6053.203888734182,0,0.0
11203,2022-11-08T06:30:32.799Z,5320.877114931743,0,0.0
11204,2022-11-08T06:19:28.522Z,6890.175239245097,0,0.0
11205,2022-11-08T06:08:19.575Z,5572.508056958516,0,0.0
11206,2022-11-08T05:57:06.761Z,6017.1770215034485,0,0.9583333333333334
11207,2022-11-08T05:46:07.703Z,7858.216726779938,0,0.9583333333333334
11208,2022-11-08T05:35:08.826Z,6738.871796925862,0,0.9583333333333334
11209,2022-11-08T05:24:00.026Z,7766.095240910848,0,0.9583333333333334
11210,2022-11-08T05:12:53.959Z,7690.116782983144,0,0.9583333333333334
11211,2022-11-08T05:01:57.065Z,6942.745518684387,0,0.9583333333333334
11212,2022-11-08T04:50:53.275Z,6677.614204088846,0,0.9166666666666666
11213,2022-11-08T04:39:51.974Z,5181.35709365209,0,0.9166666666666666
11214,2022-11-08T04:28:52.406Z,6158.1289529800415,0,0.9166666666666666
11215,2022-11-08T04:17:49.256Z,5638.336916764577,0,0.9166666666666666
11216,2022-11-08T04:06:52.405Z,5717.012584209442,0,0.9166666666666666
11217,2022-11-08T03:55:44.697Z,6377.206842104594,0,0.875
11218,2022-11-08T03:44:30.690Z,5239.661105473837,0,0.875
11219,2022-11-08T03:33:27.729Z,6928.8486282030735,0,0.875
11220,2022-11-08T03:22:26.131Z,5511.372276147207,0,0.875
11221,2022-11-08T03:11:17.552Z,6390.644311904907,0,0.875
11222,2022-11-08T03:00:22.005Z,5437.294983863831,0,0.875
11223,2022-11-08T02:48:17.592Z,7094.1850066185,0,0.8333333333333334
11224,2022-11-08T02:37:15.678Z,6559.862565994263,0,0.8333333333333334
11225,2022-11-08T02:26:03.098Z,8054.940350850423,0,0.8333333333333334
11226,2022-11-08T02:15:02.509Z,7710.7942183812465,0,0.8333333333333334
11227,2022-11-08T02:04:00.412Z,8181.2485575675955,0,0.8333333333333334
11228,2022-11-08T01:52:36.304Z,7386.238213380178,1,0.7916666666666666
11229,2022-11-08T01:41:27.456Z,7411.026783784231,1,0.7916666666666666
11230,2022-11-08T01:30:21.212Z,8033.295559883119,1,0.7916666666666666
11231,2022-11-08T01:19:09.211Z,7838.0171140035,1,0.7916666666666666
11232,2022-11-08T01:07:55.853Z,7449.621844291687,1,0.7916666666666666
11233,2022-11-08T00:56:39.757Z,7688.018230597178,1,0.75
11234,2022-11-08T00:45:31.741Z,8953.674372037252,1,0.75
11235,2022-11-08T00:34:14.584Z,8784.688977400461,1,0.75
11236,2022-11-08T00:23:07.216Z,8934.475564956665,1,0.75
11237,2022-11-08T00:12:00.604Z,10092.351458045874,1,0.75
11238,2022-11-08T00:00:35.691Z,7253.8570165634155,1,0.75
11239,2022-11-07T23:59:53.721Z,7102.270996570587,1,0.7083333333333334
11240,2022-11-07T23:48:45.495Z,6673.285587628682,1,0.7083333333333334
11241,2022-11-07T23:37:34.733Z,6411.115578810373,1,0.7083333333333334
11242,2022-11-07T23:26:17.442Z,5804.176040490469,1,0.7083333333333334
11243,2022-11-07T23:15:13.898Z,5987.6624862353,1,0.7083333333333334
11244,2022-11-07T23:03:57.564Z,5654.733894268672,1,0.7083333333333334
11245,2022-11-07T22:52:49.559Z,8220.018349091213,1,0.6666666666666666
11246,2022-11-07T22:41:32.377Z,11794.843284289042,1,0.6666666666666666
11247,2022-11-07T22:30:24.222Z,13987.949164708456,1,0.6666666666666666
11248,2022-11-07T22:19:24.062Z,16625.90395609538,1,0.6666666666666666
11249,2022-11-07T22:08:01.276Z,21525.742467244465,1,0.6666666666666666
11250,2022-11-07T21:56:47.756Z,27751.76649093628,1,0.625
11251,2022-11-07T21:45:35.288Z,27793.884770075478,1,0.625
11252,2022-11-07T21:34:26.648Z,28042.74543126424,1,0.625
11253,2022-11-07T21:23:05.223Z,26861.21638615926,1,0.625
11254,2022-11-07T21:11:58.907Z,19349.098835885525,1,0.625
11255,2022-11-07T21:00:38.652Z,-2366.4705887436867,1,0.625
11256,2022-11-07T20:49:17.946Z,-20405.819646517437,1,0.5833333333333334
11257,2022-11-07T20:38:07.775Z,4756.093756357829,1,0.5833333333333334
11258,2022-11-07T20:26:41.813Z,12282.772453625998,1,0.5833333333333334
11259,2022-11-07T20:15:15.802Z,7617.772559324901,1,0.5833333333333334
11260,2022-11-07T20:04:12.345Z,5236.29790743192,1,0.5833333333333334
11261,2022-11-07T19:53:00.285Z,2219.0517500042915,1,0.5416666666666666
11262,2022-11-07T19:41:45.810Z,1127.464823673169,1,0.5416666666666666
11263,2022-11-07T19:30:24.352Z,2896.8666926026344,1,0.5416666666666666
11264,2022-11-07T19:19:13.317Z,8071.770191192627,1,0.5416666666666666
11265,2022-11-07T19:08:07.058Z,9685.552072525024,1,0.5416666666666666
11266,2022-11-07T18:56:41.400Z,4639.001079400381,1,0.5
11267,2022-11-07T18:45:30.852Z,1748.4329740206401,1,0.5
11268,2022-11-07T18:34:28.746Z,232.43888840079308,1,0.5
11269,2022-11-07T18:22:56.672Z,33.930369218190506,1,0.5
11270,2022-11-07T18:11:44.919Z,200.56389371554056,1,0.5
11271,2022-11-07T18:00:33.149Z,99.78757215042909,1,0.5
11272,2022-11-07T17:49:22.648Z,188.2715843617916,1,0.4583333333333333
11273,2022-11-07T17:38:17.423Z,272.6162246117989,1,0.4583333333333333
11274,2022-11-07T17:26:55.349Z,-100.2374118193984,1,0.4583333333333333
11275,2022-11-07T17:15:38.067Z,-144.78224842653918,1,0.4583333333333333
11276,2022-11-07T17:04:17.713Z,106.64346267779669,1,0.4583333333333333
11277,2022-11-07T16:52:53.161Z,1960.485278815031,1,0.4166666666666667
11278,2022-11-07T16:41:29.531Z,5593.721363941828,1,0.4166666666666667
11279,2022-11-07T16:29:40.208Z,3855.675531923771,1,0.4166666666666667
11280,2022-11-07T16:18:37.845Z,2377.7797386050224,1,0.4166666666666667
11281,2022-11-07T16:07:31.249Z,4088.734110196431,1,0.4166666666666667
11282,2022-11-07T15:56:13.211Z,4291.267305612564,1,0.375
11283,2022-11-07T15:45:04.142Z,9142.957313855488,1,0.375
11284,2022-11-07T15:34:01.845Z,9518.388177951178,1,0.375
11285,2022-11-07T15:22:56.447Z,3884.3121488889055,1,0.375
11286,2022-11-07T15:11:37.809Z,2971.1281021436052,1,0.375
11287,2022-11-07T15:00:35.301Z,3996.3383932908373,1,0.375
11288,2022-11-07T14:49:37.845Z,3732.930705944697,1,0.3333333333333333
11289,2022-11-07T14:38:29.960Z,4927.074674765268,1,0.3333333333333333
11290,2022-11-07T14:27:29.187Z,5018.41375430425,1,0.3333333333333333
11291,2022-11-07T14:16:32.897Z,4670.057352383932,1,0.3333333333333333
11292,2022-11-07T14:05:21.042Z,5344.091045856476,1,0.3333333333333333
11293,2022-11-07T13:54:21.885Z,5279.012211163839,1,0.2916666666666667
11294,2022-11-07T13:43:20.973Z,4734.976069132487,1,0.2916666666666667
11295,2022-11-07T13:32:27.900Z,5681.990551948547,1,0.2916666666666667
11296,2022-11-07T13:21:13.047Z,5588.352660338084,1,0.2916666666666667
11297,2022-11-07T13:10:14.298Z,4779.948874314626,1,0.2916666666666667
11298,2022-11-07T12:59:10.125Z,5609.147648016612,0,0.25
11299,2022-11-07T12:48:03.008Z,4924.34643904368,0,0.25
11300,2022-11-07T12:37:07.203Z,5367.386360963185,0,0.25
11301,2022-11-07T12:26:11.501Z,5784.1638167699175,0,0.25
11302,2022-11-07T12:15:05.203Z,4766.939016183217,0,0.25
11303,2022-11-07T12:04:14.933Z,5692.5257563591,0,0.25
11304,2022-11-07T11:53:22.855Z,5330.419675509135,0,0.20833333333333334
11305,2022-11-07T11:42:12.759Z,4911.653586228689,0,0.20833333333333334
11306,2022-11-07T11:31:14.712Z,5643.205094337463,0,0.20833333333333334
11307,2022-11-07T11:20:22.531Z,4731.068404515584,0,0.20833333333333334
11308,2022-11-07T11:09:28.787Z,5466.706903775533,0,0.20833333333333334
11309,2022-11-07T10:58:26.148Z,5759.125300248465,0,0.16666666666666666
11310,2022-11-07T10:47:36.883Z,4879.418420791626,0,0.16666666666666666
11311,2022-11-07T10:36:43.810Z,5822.628390789032,0,0.16666666666666666
11312,2022-11-07T10:25:41.178Z,4856.348816553751,0,0.16666666666666666
11313,2022-11-07T10:14:46.313Z,5234.184376398722,0,0.16666666666666666
11314,2022-11-07T10:03:54.363Z,5953.974219163259,0,0.16666666666666666
11315,2022-11-07T09:52:53.978Z,4508.258851369222,0,0.125
11316,2022-11-07T09:41:53.364Z,5420.8196838696795,0,0.125
11317,2022-11-07T09:31:03.626Z,5559.453976154327,0,0.125
11318,2022-11-07T09:20:04.556Z,4849.854775269827,0,0.125
11319,2022-11-07T09:09:04.171Z,5999.526262283325,0,0.125
11320,2022-11-07T08:58:02.678Z,5052.714184919993,0,0.08333333333333333
11321,2022-11-07T08:47:00.371Z,4914.378929138184,0,0.08333333333333333
11322,2022-11-07T08:36:05.370Z,5799.059406916301,0,0.08333333333333333
11323,2022-11-07T08:25:09.674Z,4743.093578020732,0,0.08333333333333333
11324,2022-11-07T08:14:09.000Z,5748.00238609314,0,0.08333333333333333
11325,2022-11-07T08:03:04.723Z,5524.4280854860945,0,0.08333333333333333
11326,2022-11-07T07:52:05.259Z,4943.300958474478,0,0.041666666666666664
11327,2022-11-07T07:41:09.174Z,5769.672155380249,0,0.041666666666666664
11328,2022-11-07T07:30:04.998Z,5165.602612495422,0,0.041666666666666664
11329,2022-11-07T07:18:58.470Z,5224.90496635437,0,0.041666666666666664
11330,2022-11-07T07:08:01.053Z,5774.685788154602,0,0.041666666666666664
11331,2022-11-07T06:56:47.457Z,4600.866814454396,0,0.0
11332,2022-11-07T06:45:53.568Z,5896.5416351954145,0,0.0
11333,2022-11-07T06:34:58.770Z,5501.585785547892,0,0.0
11334,2022-11-07T06:23:40.155Z,5024.836401144664,0,0.0
11335,2022-11-07T06:12:43.850Z,5453.653872013092,0,0.0
11336,2022-11-07T06:01:46.245Z,4648.246451218923,0,0.0
11337,2022-11-07T05:50:45.141Z,5423.761677742004,0,0.9583333333333334
11338,2022-11-07T05:39:31.061Z,5620.611751079559,0,0.9583333333333334
11339,2022-11-07T05:28:34.642Z,4762.723437945047,0,0.9583333333333334
11340,2022-11-07T05:17:34.154Z,5768.866125742594,0,0.9583333333333334
11341,2022-11-07T05:06:29.298Z,5074.275251229605,0,0.9583333333333334
11342,2022-11-07T04:55:32.911Z,4814.793725808461,0,0.9166666666666666
11343,2022-11-07T04:44:32.280Z,5587.355395158132,0,0.9166666666666666
11344,2022-11-07T04:33:22.472Z,4547.203556696574,0,0.9166666666666666
11345,2022-11-07T04:22:24.057Z,5598.069389661153,0,0.9166666666666666
11346,2022-11-07T04:11:19.755Z,5622.865676879883,0,0.9166666666666666
11347,2022-11-07T03:59:57.621Z,4779.388844966888,0,0.875
11348,2022-11-07T03:48:50.413Z,5754.669559001923,0,0.875
11349,2022-11-07T03:37:46.955Z,4923.810736338298,0,0.875
11350,2022-11-07T03:26:47.600Z,5560.592679182689,0,0.875
11351,2022-11-07T03:15:30.208Z,6147.211011250814,0,0.875
11352,2022-11-07T03:04:30.010Z,4639.878765741984,0,0.875
11353,2022-11-07T02:53:33.225Z,5942.74640083313,0,0.8333333333333334
11354,2022-11-07T02:42:19.528Z,5108.0480098724365,0,0.8333333333333334
11355,2022-11-07T02:31:17.913Z,5641.163229942322,0,0.8333333333333334
11356,2022-11-07T02:20:17.424Z,5566.284251213074,0,0.8333333333333334
11357,2022-11-07T02:08:37.616Z,5304.236153761546,0,0.8333333333333334
11358,2022-11-07T01:57:18.080Z,5853.139857451121,1,0.7916666666666666
11359,2022-11-07T01:46:08.524Z,4575.616490840912,1,0.7916666666666666
11360,2022-11-07T01:34:56.828Z,5392.1590924263,1,0.7916666666666666
11361,2022-11-07T01:23:48.968Z,5333.52332909902,1,0.7916666666666666
11362,2022-11-07T01:12:55.233Z,4541.47402048111,1,0.7916666666666666
11363,2022-11-07T01:01:39.490Z,5926.100011666616,1,0.7916666666666666
11364,2022-11-07T00:50:44.905Z,5092.94658501943,1,0.75
11365,2022-11-07T00:39:36.870Z,4679.076170921326,1,0.75
11366,2022-11-07T00:28:35.448Z,5196.5029040972395,1,0.75
11367,2022-11-07T00:17:25.249Z,4283.291059732437,1,0.75
11368,2022-11-07T00:06:30.519Z,3055.111132065455,1,0.75
11369,2022-11-06T23:55:22.634Z,2794.029245773951,1,0.7083333333333334
11370,2022-11-06T23:43:57.469Z,2956.9282104571657,1,0.7083333333333334
11371,2022-11-06T23:32:55.195Z,2060.6801504890122,1,0.7083333333333334
11372,2022-11-06T23:21:55.488Z,162.44994016985098,1,0.7083333333333334
11373,2022-11-06T23:10:52.935Z,-981.9309870402019,1,0.7083333333333334
11374,2022-11-06T22:59:49.985Z,-2590.3169651826224,1,0.6666666666666666
11375,2022-11-06T22:48:55.492Z,-2765.0264422098794,1,0.6666666666666666
11376,2022-11-06T22:37:48.499Z,-4016.7633791764574,1,0.6666666666666666
11377,2022-11-06T22:26:54.428Z,-5374.462902545929,1,0.6666666666666666
11378,2022-11-06T22:15:59.233Z,-5671.671573321024,1,0.6666666666666666
11379,2022-11-06T22:04:42.320Z,-11805.338152249653,1,0.6666666666666666
11380,2022-11-06T21:53:37.225Z,-23192.176254590355,1,0.625
11381,2022-11-06T21:42:36.737Z,-52464.7676785787,1,0.625
11382,2022-11-06T21:31:41.367Z,-57045.26918729146,1,0.625
11383,2022-11-06T21:20:34.122Z,-48388.443994522095,1,0.625
11384,2022-11-06T21:09:31.073Z,-51015.680837631226,1,0.625
11385,2022-11-06T20:58:30.482Z,-59311.82540257772,1,0.5833333333333334
11386,2022-11-06T20:47:39.516Z,-59995.53705851237,1,0.5833333333333334
11387,2022-11-06T20:36:16.397Z,-66136.90360387166,1,0.5833333333333334
11388,2022-11-06T20:25:11.098Z,-68041.63462320963,1,0.5833333333333334
11389,2022-11-06T20:14:13.885Z,-69407.5881322225,1,0.5833333333333334
11390,2022-11-06T20:03:00.457Z,-73217.35738118489,1,0.5833333333333334
11391,2022-11-06T19:51:57.036Z,-51597.072982788086,1,0.5416666666666666
11392,2022-11-06T19:40:54.865Z,-67570.68065007527,1,0.5416666666666666
